"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1","ml_erer_pp_0.01_001_.mpx","erer","0.01","001",0.02,20,25,2
"2","ml_erer_pp_0.01_001_.mpx","erer","0.01","001",0.05,50,59,2
"3","ml_erer_pp_0.01_001_.mpx","erer","0.01","001",0.1,100,124,3
"4","ml_erer_pp_0.01_001_.mpx","erer","0.01","001",0.2,200,242,3
"5","ml_erer_pp_0.01_002_.mpx","erer","0.01","002",0.02,20,26,3
"6","ml_erer_pp_0.01_002_.mpx","erer","0.01","002",0.05,50,62,4
"7","ml_erer_pp_0.01_002_.mpx","erer","0.01","002",0.1,100,125,4
"8","ml_erer_pp_0.01_002_.mpx","erer","0.01","002",0.2,200,252,4
"9","ml_erer_pp_0.01_003_.mpx","erer","0.01","003",0.02,20,23,3
"10","ml_erer_pp_0.01_003_.mpx","erer","0.01","003",0.05,50,57,3
"11","ml_erer_pp_0.01_003_.mpx","erer","0.01","003",0.1,100,115,3
"12","ml_erer_pp_0.01_003_.mpx","erer","0.01","003",0.2,200,229,4
"13","ml_erer_pp_0.01_004_.mpx","erer","0.01","004",0.02,20,26,3
"14","ml_erer_pp_0.01_004_.mpx","erer","0.01","004",0.05,50,61,3
"15","ml_erer_pp_0.01_004_.mpx","erer","0.01","004",0.1,100,122,5
"16","ml_erer_pp_0.01_004_.mpx","erer","0.01","004",0.2,200,236,3
"17","ml_erer_pp_0.01_005_.mpx","erer","0.01","005",0.02,20,20,1
"18","ml_erer_pp_0.01_005_.mpx","erer","0.01","005",0.05,50,51,2
"19","ml_erer_pp_0.01_005_.mpx","erer","0.01","005",0.1,100,114,3
"20","ml_erer_pp_0.01_005_.mpx","erer","0.01","005",0.2,200,230,3
"21","ml_erer_pp_0.01_006_.mpx","erer","0.01","006",0.02,20,27,3
"22","ml_erer_pp_0.01_006_.mpx","erer","0.01","006",0.05,50,63,3
"23","ml_erer_pp_0.01_006_.mpx","erer","0.01","006",0.1,100,121,3
"24","ml_erer_pp_0.01_006_.mpx","erer","0.01","006",0.2,200,239,3
"25","ml_erer_pp_0.01_007_.mpx","erer","0.01","007",0.02,20,23,2
"26","ml_erer_pp_0.01_007_.mpx","erer","0.01","007",0.05,50,63,6
"27","ml_erer_pp_0.01_007_.mpx","erer","0.01","007",0.1,100,123,6
"28","ml_erer_pp_0.01_007_.mpx","erer","0.01","007",0.2,200,244,6
"29","ml_erer_pp_0.01_008_.mpx","erer","0.01","008",0.02,20,27,3
"30","ml_erer_pp_0.01_008_.mpx","erer","0.01","008",0.05,50,59,3
"31","ml_erer_pp_0.01_008_.mpx","erer","0.01","008",0.1,100,115,3
"32","ml_erer_pp_0.01_008_.mpx","erer","0.01","008",0.2,200,251,4
"33","ml_erer_pp_0.01_009_.mpx","erer","0.01","009",0.02,20,24,3
"34","ml_erer_pp_0.01_009_.mpx","erer","0.01","009",0.05,50,65,3
"35","ml_erer_pp_0.01_009_.mpx","erer","0.01","009",0.1,100,127,3
"36","ml_erer_pp_0.01_009_.mpx","erer","0.01","009",0.2,200,257,4
"37","ml_erer_pp_0.01_010_.mpx","erer","0.01","010",0.02,20,26,4
"38","ml_erer_pp_0.01_010_.mpx","erer","0.01","010",0.05,50,65,4
"39","ml_erer_pp_0.01_010_.mpx","erer","0.01","010",0.1,100,127,4
"40","ml_erer_pp_0.01_010_.mpx","erer","0.01","010",0.2,200,237,4
"41","ml_erer_pp_0.01_011_.mpx","erer","0.01","011",0.02,20,24,3
"42","ml_erer_pp_0.01_011_.mpx","erer","0.01","011",0.05,50,59,3
"43","ml_erer_pp_0.01_011_.mpx","erer","0.01","011",0.1,100,119,3
"44","ml_erer_pp_0.01_011_.mpx","erer","0.01","011",0.2,200,237,4
"45","ml_erer_pp_0.01_012_.mpx","erer","0.01","012",0.02,20,31,3
"46","ml_erer_pp_0.01_012_.mpx","erer","0.01","012",0.05,50,72,4
"47","ml_erer_pp_0.01_012_.mpx","erer","0.01","012",0.1,100,131,4
"48","ml_erer_pp_0.01_012_.mpx","erer","0.01","012",0.2,200,250,3
"49","ml_erer_pp_0.01_013_.mpx","erer","0.01","013",0.02,20,25,3
"50","ml_erer_pp_0.01_013_.mpx","erer","0.01","013",0.05,50,63,3
"51","ml_erer_pp_0.01_013_.mpx","erer","0.01","013",0.1,100,128,4
"52","ml_erer_pp_0.01_013_.mpx","erer","0.01","013",0.2,200,244,4
"53","ml_erer_pp_0.01_014_.mpx","erer","0.01","014",0.02,20,28,4
"54","ml_erer_pp_0.01_014_.mpx","erer","0.01","014",0.05,50,64,4
"55","ml_erer_pp_0.01_014_.mpx","erer","0.01","014",0.1,100,119,4
"56","ml_erer_pp_0.01_014_.mpx","erer","0.01","014",0.2,200,233,3
"57","ml_erer_pp_0.01_015_.mpx","erer","0.01","015",0.02,20,24,3
"58","ml_erer_pp_0.01_015_.mpx","erer","0.01","015",0.05,50,62,3
"59","ml_erer_pp_0.01_015_.mpx","erer","0.01","015",0.1,100,118,3
"60","ml_erer_pp_0.01_015_.mpx","erer","0.01","015",0.2,200,234,3
"61","ml_erer_pp_0.01_016_.mpx","erer","0.01","016",0.02,20,29,4
"62","ml_erer_pp_0.01_016_.mpx","erer","0.01","016",0.05,50,67,5
"63","ml_erer_pp_0.01_016_.mpx","erer","0.01","016",0.1,100,125,4
"64","ml_erer_pp_0.01_016_.mpx","erer","0.01","016",0.2,200,237,4
"65","ml_erer_pp_0.01_017_.mpx","erer","0.01","017",0.02,20,26,2
"66","ml_erer_pp_0.01_017_.mpx","erer","0.01","017",0.05,50,60,2
"67","ml_erer_pp_0.01_017_.mpx","erer","0.01","017",0.1,100,116,3
"68","ml_erer_pp_0.01_017_.mpx","erer","0.01","017",0.2,200,227,4
"69","ml_erer_pp_0.01_018_.mpx","erer","0.01","018",0.02,20,27,3
"70","ml_erer_pp_0.01_018_.mpx","erer","0.01","018",0.05,50,67,3
"71","ml_erer_pp_0.01_018_.mpx","erer","0.01","018",0.1,100,131,4
"72","ml_erer_pp_0.01_018_.mpx","erer","0.01","018",0.2,200,260,4
"73","ml_erer_pp_0.01_019_.mpx","erer","0.01","019",0.02,20,24,2
"74","ml_erer_pp_0.01_019_.mpx","erer","0.01","019",0.05,50,67,3
"75","ml_erer_pp_0.01_019_.mpx","erer","0.01","019",0.1,100,129,4
"76","ml_erer_pp_0.01_019_.mpx","erer","0.01","019",0.2,200,243,3
"77","ml_erer_pp_0.01_020_.mpx","erer","0.01","020",0.02,20,35,3
"78","ml_erer_pp_0.01_020_.mpx","erer","0.01","020",0.05,50,74,3
"79","ml_erer_pp_0.01_020_.mpx","erer","0.01","020",0.1,100,126,3
"80","ml_erer_pp_0.01_020_.mpx","erer","0.01","020",0.2,200,244,3
"81","ml_erer_pp_0.01_021_.mpx","erer","0.01","021",0.02,20,27,3
"82","ml_erer_pp_0.01_021_.mpx","erer","0.01","021",0.05,50,69,4
"83","ml_erer_pp_0.01_021_.mpx","erer","0.01","021",0.1,100,130,4
"84","ml_erer_pp_0.01_021_.mpx","erer","0.01","021",0.2,200,237,4
"85","ml_erer_pp_0.01_022_.mpx","erer","0.01","022",0.02,20,24,2
"86","ml_erer_pp_0.01_022_.mpx","erer","0.01","022",0.05,50,58,3
"87","ml_erer_pp_0.01_022_.mpx","erer","0.01","022",0.1,100,112,3
"88","ml_erer_pp_0.01_022_.mpx","erer","0.01","022",0.2,200,237,3
"89","ml_erer_pp_0.01_023_.mpx","erer","0.01","023",0.02,20,29,3
"90","ml_erer_pp_0.01_023_.mpx","erer","0.01","023",0.05,50,69,3
"91","ml_erer_pp_0.01_023_.mpx","erer","0.01","023",0.1,100,128,3
"92","ml_erer_pp_0.01_023_.mpx","erer","0.01","023",0.2,200,246,3
"93","ml_erer_pp_0.01_024_.mpx","erer","0.01","024",0.02,20,24,3
"94","ml_erer_pp_0.01_024_.mpx","erer","0.01","024",0.05,50,65,3
"95","ml_erer_pp_0.01_024_.mpx","erer","0.01","024",0.1,100,122,3
"96","ml_erer_pp_0.01_024_.mpx","erer","0.01","024",0.2,200,239,4
"97","ml_erer_pp_0.01_025_.mpx","erer","0.01","025",0.02,20,28,3
"98","ml_erer_pp_0.01_025_.mpx","erer","0.01","025",0.05,50,66,3
"99","ml_erer_pp_0.01_025_.mpx","erer","0.01","025",0.1,100,125,3
"100","ml_erer_pp_0.01_025_.mpx","erer","0.01","025",0.2,200,243,3
"101","ml_erer_pp_0.01_026_.mpx","erer","0.01","026",0.02,20,29,3
"102","ml_erer_pp_0.01_026_.mpx","erer","0.01","026",0.05,50,72,3
"103","ml_erer_pp_0.01_026_.mpx","erer","0.01","026",0.1,100,131,3
"104","ml_erer_pp_0.01_026_.mpx","erer","0.01","026",0.2,200,241,3
"105","ml_erer_pp_0.01_027_.mpx","erer","0.01","027",0.02,20,22,2
"106","ml_erer_pp_0.01_027_.mpx","erer","0.01","027",0.05,50,67,5
"107","ml_erer_pp_0.01_027_.mpx","erer","0.01","027",0.1,100,119,5
"108","ml_erer_pp_0.01_027_.mpx","erer","0.01","027",0.2,200,231,5
"109","ml_erer_pp_0.01_028_.mpx","erer","0.01","028",0.02,20,34,5
"110","ml_erer_pp_0.01_028_.mpx","erer","0.01","028",0.05,50,69,4
"111","ml_erer_pp_0.01_028_.mpx","erer","0.01","028",0.1,100,127,3
"112","ml_erer_pp_0.01_028_.mpx","erer","0.01","028",0.2,200,249,3
"113","ml_erer_pp_0.01_029_.mpx","erer","0.01","029",0.02,20,22,2
"114","ml_erer_pp_0.01_029_.mpx","erer","0.01","029",0.05,50,64,3
"115","ml_erer_pp_0.01_029_.mpx","erer","0.01","029",0.1,100,134,4
"116","ml_erer_pp_0.01_029_.mpx","erer","0.01","029",0.2,200,249,6
"117","ml_erer_pp_0.01_030_.mpx","erer","0.01","030",0.02,20,24,2
"118","ml_erer_pp_0.01_030_.mpx","erer","0.01","030",0.05,50,59,2
"119","ml_erer_pp_0.01_030_.mpx","erer","0.01","030",0.1,100,114,3
"120","ml_erer_pp_0.01_030_.mpx","erer","0.01","030",0.2,200,230,3
"121","ml_erer_pp_0.01_031_.mpx","erer","0.01","031",0.02,20,22,2
"122","ml_erer_pp_0.01_031_.mpx","erer","0.01","031",0.05,50,59,3
"123","ml_erer_pp_0.01_031_.mpx","erer","0.01","031",0.1,100,124,4
"124","ml_erer_pp_0.01_031_.mpx","erer","0.01","031",0.2,200,239,4
"125","ml_erer_pp_0.01_032_.mpx","erer","0.01","032",0.02,20,23,2
"126","ml_erer_pp_0.01_032_.mpx","erer","0.01","032",0.05,50,66,3
"127","ml_erer_pp_0.01_032_.mpx","erer","0.01","032",0.1,100,133,4
"128","ml_erer_pp_0.01_032_.mpx","erer","0.01","032",0.2,200,247,4
"129","ml_erer_pp_0.01_033_.mpx","erer","0.01","033",0.02,20,24,3
"130","ml_erer_pp_0.01_033_.mpx","erer","0.01","033",0.05,50,64,4
"131","ml_erer_pp_0.01_033_.mpx","erer","0.01","033",0.1,100,125,4
"132","ml_erer_pp_0.01_033_.mpx","erer","0.01","033",0.2,200,247,4
"133","ml_erer_pp_0.01_034_.mpx","erer","0.01","034",0.02,20,23,2
"134","ml_erer_pp_0.01_034_.mpx","erer","0.01","034",0.05,50,63,3
"135","ml_erer_pp_0.01_034_.mpx","erer","0.01","034",0.1,100,124,3
"136","ml_erer_pp_0.01_034_.mpx","erer","0.01","034",0.2,200,233,4
"137","ml_erer_pp_0.01_035_.mpx","erer","0.01","035",0.02,20,30,5
"138","ml_erer_pp_0.01_035_.mpx","erer","0.01","035",0.05,50,69,5
"139","ml_erer_pp_0.01_035_.mpx","erer","0.01","035",0.1,100,121,5
"140","ml_erer_pp_0.01_035_.mpx","erer","0.01","035",0.2,200,245,3
"141","ml_erer_pp_0.01_036_.mpx","erer","0.01","036",0.02,20,22,2
"142","ml_erer_pp_0.01_036_.mpx","erer","0.01","036",0.05,50,55,2
"143","ml_erer_pp_0.01_036_.mpx","erer","0.01","036",0.1,100,117,3
"144","ml_erer_pp_0.01_036_.mpx","erer","0.01","036",0.2,200,239,4
"145","ml_erer_pp_0.01_037_.mpx","erer","0.01","037",0.02,20,26,3
"146","ml_erer_pp_0.01_037_.mpx","erer","0.01","037",0.05,50,68,3
"147","ml_erer_pp_0.01_037_.mpx","erer","0.01","037",0.1,100,124,3
"148","ml_erer_pp_0.01_037_.mpx","erer","0.01","037",0.2,200,246,4
"149","ml_erer_pp_0.01_038_.mpx","erer","0.01","038",0.02,20,23,2
"150","ml_erer_pp_0.01_038_.mpx","erer","0.01","038",0.05,50,64,3
"151","ml_erer_pp_0.01_038_.mpx","erer","0.01","038",0.1,100,123,3
"152","ml_erer_pp_0.01_038_.mpx","erer","0.01","038",0.2,200,244,3
"153","ml_erer_pp_0.01_039_.mpx","erer","0.01","039",0.02,20,32,4
"154","ml_erer_pp_0.01_039_.mpx","erer","0.01","039",0.05,50,64,4
"155","ml_erer_pp_0.01_039_.mpx","erer","0.01","039",0.1,100,127,4
"156","ml_erer_pp_0.01_039_.mpx","erer","0.01","039",0.2,200,249,6
"157","ml_erer_pp_0.01_040_.mpx","erer","0.01","040",0.02,20,27,2
"158","ml_erer_pp_0.01_040_.mpx","erer","0.01","040",0.05,50,66,2
"159","ml_erer_pp_0.01_040_.mpx","erer","0.01","040",0.1,100,129,4
"160","ml_erer_pp_0.01_040_.mpx","erer","0.01","040",0.2,200,246,3
"161","ml_erer_pp_0.01_041_.mpx","erer","0.01","041",0.02,20,23,2
"162","ml_erer_pp_0.01_041_.mpx","erer","0.01","041",0.05,50,56,2
"163","ml_erer_pp_0.01_041_.mpx","erer","0.01","041",0.1,100,113,2
"164","ml_erer_pp_0.01_041_.mpx","erer","0.01","041",0.2,200,229,3
"165","ml_erer_pp_0.01_042_.mpx","erer","0.01","042",0.02,20,21,2
"166","ml_erer_pp_0.01_042_.mpx","erer","0.01","042",0.05,50,54,2
"167","ml_erer_pp_0.01_042_.mpx","erer","0.01","042",0.1,100,112,2
"168","ml_erer_pp_0.01_042_.mpx","erer","0.01","042",0.2,200,230,3
"169","ml_erer_pp_0.01_043_.mpx","erer","0.01","043",0.02,20,22,2
"170","ml_erer_pp_0.01_043_.mpx","erer","0.01","043",0.05,50,62,3
"171","ml_erer_pp_0.01_043_.mpx","erer","0.01","043",0.1,100,120,3
"172","ml_erer_pp_0.01_043_.mpx","erer","0.01","043",0.2,200,248,4
"173","ml_erer_pp_0.01_044_.mpx","erer","0.01","044",0.02,20,27,3
"174","ml_erer_pp_0.01_044_.mpx","erer","0.01","044",0.05,50,62,3
"175","ml_erer_pp_0.01_044_.mpx","erer","0.01","044",0.1,100,132,3
"176","ml_erer_pp_0.01_044_.mpx","erer","0.01","044",0.2,200,250,4
"177","ml_erer_pp_0.01_045_.mpx","erer","0.01","045",0.02,20,22,2
"178","ml_erer_pp_0.01_045_.mpx","erer","0.01","045",0.05,50,58,2
"179","ml_erer_pp_0.01_045_.mpx","erer","0.01","045",0.1,100,121,4
"180","ml_erer_pp_0.01_045_.mpx","erer","0.01","045",0.2,200,237,4
"181","ml_erer_pp_0.01_046_.mpx","erer","0.01","046",0.02,20,26,2
"182","ml_erer_pp_0.01_046_.mpx","erer","0.01","046",0.05,50,64,5
"183","ml_erer_pp_0.01_046_.mpx","erer","0.01","046",0.1,100,126,5
"184","ml_erer_pp_0.01_046_.mpx","erer","0.01","046",0.2,200,244,5
"185","ml_erer_pp_0.01_047_.mpx","erer","0.01","047",0.02,20,35,4
"186","ml_erer_pp_0.01_047_.mpx","erer","0.01","047",0.05,50,75,4
"187","ml_erer_pp_0.01_047_.mpx","erer","0.01","047",0.1,100,138,4
"188","ml_erer_pp_0.01_047_.mpx","erer","0.01","047",0.2,200,249,4
"189","ml_erer_pp_0.01_048_.mpx","erer","0.01","048",0.02,20,24,5
"190","ml_erer_pp_0.01_048_.mpx","erer","0.01","048",0.05,50,59,5
"191","ml_erer_pp_0.01_048_.mpx","erer","0.01","048",0.1,100,126,5
"192","ml_erer_pp_0.01_048_.mpx","erer","0.01","048",0.2,200,242,5
"193","ml_erer_pp_0.01_049_.mpx","erer","0.01","049",0.02,20,22,2
"194","ml_erer_pp_0.01_049_.mpx","erer","0.01","049",0.05,50,59,3
"195","ml_erer_pp_0.01_049_.mpx","erer","0.01","049",0.1,100,118,3
"196","ml_erer_pp_0.01_049_.mpx","erer","0.01","049",0.2,200,236,4
"197","ml_erer_pp_0.01_050_.mpx","erer","0.01","050",0.02,20,29,4
"198","ml_erer_pp_0.01_050_.mpx","erer","0.01","050",0.05,50,62,5
"199","ml_erer_pp_0.01_050_.mpx","erer","0.01","050",0.1,100,125,3
"200","ml_erer_pp_0.01_050_.mpx","erer","0.01","050",0.2,200,234,3
"201","ml_erer_pp_0.01_051_.mpx","erer","0.01","051",0.02,20,25,2
"202","ml_erer_pp_0.01_051_.mpx","erer","0.01","051",0.05,50,62,3
"203","ml_erer_pp_0.01_051_.mpx","erer","0.01","051",0.1,100,116,3
"204","ml_erer_pp_0.01_051_.mpx","erer","0.01","051",0.2,200,239,3
"205","ml_erer_pp_0.01_052_.mpx","erer","0.01","052",0.02,20,33,7
"206","ml_erer_pp_0.01_052_.mpx","erer","0.01","052",0.05,50,70,7
"207","ml_erer_pp_0.01_052_.mpx","erer","0.01","052",0.1,100,129,7
"208","ml_erer_pp_0.01_052_.mpx","erer","0.01","052",0.2,200,248,7
"209","ml_erer_pp_0.01_053_.mpx","erer","0.01","053",0.02,20,30,3
"210","ml_erer_pp_0.01_053_.mpx","erer","0.01","053",0.05,50,65,3
"211","ml_erer_pp_0.01_053_.mpx","erer","0.01","053",0.1,100,126,3
"212","ml_erer_pp_0.01_053_.mpx","erer","0.01","053",0.2,200,244,5
"213","ml_erer_pp_0.01_054_.mpx","erer","0.01","054",0.02,20,25,2
"214","ml_erer_pp_0.01_054_.mpx","erer","0.01","054",0.05,50,63,2
"215","ml_erer_pp_0.01_054_.mpx","erer","0.01","054",0.1,100,133,4
"216","ml_erer_pp_0.01_054_.mpx","erer","0.01","054",0.2,200,258,4
"217","ml_erer_pp_0.01_055_.mpx","erer","0.01","055",0.02,20,26,3
"218","ml_erer_pp_0.01_055_.mpx","erer","0.01","055",0.05,50,63,3
"219","ml_erer_pp_0.01_055_.mpx","erer","0.01","055",0.1,100,124,3
"220","ml_erer_pp_0.01_055_.mpx","erer","0.01","055",0.2,200,247,3
"221","ml_erer_pp_0.01_056_.mpx","erer","0.01","056",0.02,20,20,1
"222","ml_erer_pp_0.01_056_.mpx","erer","0.01","056",0.05,50,60,3
"223","ml_erer_pp_0.01_056_.mpx","erer","0.01","056",0.1,100,127,3
"224","ml_erer_pp_0.01_056_.mpx","erer","0.01","056",0.2,200,234,3
"225","ml_erer_pp_0.01_057_.mpx","erer","0.01","057",0.02,20,24,2
"226","ml_erer_pp_0.01_057_.mpx","erer","0.01","057",0.05,50,64,4
"227","ml_erer_pp_0.01_057_.mpx","erer","0.01","057",0.1,100,125,4
"228","ml_erer_pp_0.01_057_.mpx","erer","0.01","057",0.2,200,236,4
"229","ml_erer_pp_0.01_058_.mpx","erer","0.01","058",0.02,20,23,2
"230","ml_erer_pp_0.01_058_.mpx","erer","0.01","058",0.05,50,58,3
"231","ml_erer_pp_0.01_058_.mpx","erer","0.01","058",0.1,100,113,3
"232","ml_erer_pp_0.01_058_.mpx","erer","0.01","058",0.2,200,232,4
"233","ml_erer_pp_0.01_059_.mpx","erer","0.01","059",0.02,20,28,3
"234","ml_erer_pp_0.01_059_.mpx","erer","0.01","059",0.05,50,63,3
"235","ml_erer_pp_0.01_059_.mpx","erer","0.01","059",0.1,100,133,7
"236","ml_erer_pp_0.01_059_.mpx","erer","0.01","059",0.2,200,253,6
"237","ml_erer_pp_0.01_060_.mpx","erer","0.01","060",0.02,20,32,3
"238","ml_erer_pp_0.01_060_.mpx","erer","0.01","060",0.05,50,66,3
"239","ml_erer_pp_0.01_060_.mpx","erer","0.01","060",0.1,100,135,5
"240","ml_erer_pp_0.01_060_.mpx","erer","0.01","060",0.2,200,249,5
"241","ml_erer_pp_0.01_061_.mpx","erer","0.01","061",0.02,20,26,3
"242","ml_erer_pp_0.01_061_.mpx","erer","0.01","061",0.05,50,65,3
"243","ml_erer_pp_0.01_061_.mpx","erer","0.01","061",0.1,100,124,3
"244","ml_erer_pp_0.01_061_.mpx","erer","0.01","061",0.2,200,240,4
"245","ml_erer_pp_0.01_062_.mpx","erer","0.01","062",0.02,20,27,3
"246","ml_erer_pp_0.01_062_.mpx","erer","0.01","062",0.05,50,59,3
"247","ml_erer_pp_0.01_062_.mpx","erer","0.01","062",0.1,100,118,4
"248","ml_erer_pp_0.01_062_.mpx","erer","0.01","062",0.2,200,234,4
"249","ml_erer_pp_0.01_063_.mpx","erer","0.01","063",0.02,20,29,3
"250","ml_erer_pp_0.01_063_.mpx","erer","0.01","063",0.05,50,60,3
"251","ml_erer_pp_0.01_063_.mpx","erer","0.01","063",0.1,100,124,4
"252","ml_erer_pp_0.01_063_.mpx","erer","0.01","063",0.2,200,236,4
"253","ml_erer_pp_0.01_064_.mpx","erer","0.01","064",0.02,20,24,2
"254","ml_erer_pp_0.01_064_.mpx","erer","0.01","064",0.05,50,55,2
"255","ml_erer_pp_0.01_064_.mpx","erer","0.01","064",0.1,100,114,3
"256","ml_erer_pp_0.01_064_.mpx","erer","0.01","064",0.2,200,239,4
"257","ml_erer_pp_0.01_065_.mpx","erer","0.01","065",0.02,20,23,2
"258","ml_erer_pp_0.01_065_.mpx","erer","0.01","065",0.05,50,57,3
"259","ml_erer_pp_0.01_065_.mpx","erer","0.01","065",0.1,100,120,3
"260","ml_erer_pp_0.01_065_.mpx","erer","0.01","065",0.2,200,236,3
"261","ml_erer_pp_0.01_066_.mpx","erer","0.01","066",0.02,20,22,2
"262","ml_erer_pp_0.01_066_.mpx","erer","0.01","066",0.05,50,61,4
"263","ml_erer_pp_0.01_066_.mpx","erer","0.01","066",0.1,100,117,4
"264","ml_erer_pp_0.01_066_.mpx","erer","0.01","066",0.2,200,234,4
"265","ml_erer_pp_0.01_067_.mpx","erer","0.01","067",0.02,20,25,3
"266","ml_erer_pp_0.01_067_.mpx","erer","0.01","067",0.05,50,65,3
"267","ml_erer_pp_0.01_067_.mpx","erer","0.01","067",0.1,100,134,6
"268","ml_erer_pp_0.01_067_.mpx","erer","0.01","067",0.2,200,249,3
"269","ml_erer_pp_0.01_068_.mpx","erer","0.01","068",0.02,20,28,4
"270","ml_erer_pp_0.01_068_.mpx","erer","0.01","068",0.05,50,60,4
"271","ml_erer_pp_0.01_068_.mpx","erer","0.01","068",0.1,100,125,4
"272","ml_erer_pp_0.01_068_.mpx","erer","0.01","068",0.2,200,245,4
"273","ml_erer_pp_0.01_069_.mpx","erer","0.01","069",0.02,20,26,2
"274","ml_erer_pp_0.01_069_.mpx","erer","0.01","069",0.05,50,62,4
"275","ml_erer_pp_0.01_069_.mpx","erer","0.01","069",0.1,100,120,4
"276","ml_erer_pp_0.01_069_.mpx","erer","0.01","069",0.2,200,240,4
"277","ml_erer_pp_0.01_070_.mpx","erer","0.01","070",0.02,20,22,2
"278","ml_erer_pp_0.01_070_.mpx","erer","0.01","070",0.05,50,57,3
"279","ml_erer_pp_0.01_070_.mpx","erer","0.01","070",0.1,100,119,3
"280","ml_erer_pp_0.01_070_.mpx","erer","0.01","070",0.2,200,244,4
"281","ml_erer_pp_0.01_071_.mpx","erer","0.01","071",0.02,20,26,3
"282","ml_erer_pp_0.01_071_.mpx","erer","0.01","071",0.05,50,59,3
"283","ml_erer_pp_0.01_071_.mpx","erer","0.01","071",0.1,100,119,3
"284","ml_erer_pp_0.01_071_.mpx","erer","0.01","071",0.2,200,238,3
"285","ml_erer_pp_0.01_072_.mpx","erer","0.01","072",0.02,20,25,2
"286","ml_erer_pp_0.01_072_.mpx","erer","0.01","072",0.05,50,63,4
"287","ml_erer_pp_0.01_072_.mpx","erer","0.01","072",0.1,100,122,4
"288","ml_erer_pp_0.01_072_.mpx","erer","0.01","072",0.2,200,238,4
"289","ml_erer_pp_0.01_073_.mpx","erer","0.01","073",0.02,20,23,2
"290","ml_erer_pp_0.01_073_.mpx","erer","0.01","073",0.05,50,59,3
"291","ml_erer_pp_0.01_073_.mpx","erer","0.01","073",0.1,100,121,3
"292","ml_erer_pp_0.01_073_.mpx","erer","0.01","073",0.2,200,236,3
"293","ml_erer_pp_0.01_074_.mpx","erer","0.01","074",0.02,20,26,5
"294","ml_erer_pp_0.01_074_.mpx","erer","0.01","074",0.05,50,59,3
"295","ml_erer_pp_0.01_074_.mpx","erer","0.01","074",0.1,100,126,3
"296","ml_erer_pp_0.01_074_.mpx","erer","0.01","074",0.2,200,243,3
"297","ml_erer_pp_0.01_075_.mpx","erer","0.01","075",0.02,20,22,2
"298","ml_erer_pp_0.01_075_.mpx","erer","0.01","075",0.05,50,62,3
"299","ml_erer_pp_0.01_075_.mpx","erer","0.01","075",0.1,100,123,3
"300","ml_erer_pp_0.01_075_.mpx","erer","0.01","075",0.2,200,233,4
"301","ml_erer_pp_0.01_076_.mpx","erer","0.01","076",0.02,20,27,5
"302","ml_erer_pp_0.01_076_.mpx","erer","0.01","076",0.05,50,60,5
"303","ml_erer_pp_0.01_076_.mpx","erer","0.01","076",0.1,100,113,3
"304","ml_erer_pp_0.01_076_.mpx","erer","0.01","076",0.2,200,226,4
"305","ml_erer_pp_0.01_077_.mpx","erer","0.01","077",0.02,20,25,2
"306","ml_erer_pp_0.01_077_.mpx","erer","0.01","077",0.05,50,63,4
"307","ml_erer_pp_0.01_077_.mpx","erer","0.01","077",0.1,100,120,4
"308","ml_erer_pp_0.01_077_.mpx","erer","0.01","077",0.2,200,235,3
"309","ml_erer_pp_0.01_078_.mpx","erer","0.01","078",0.02,20,21,2
"310","ml_erer_pp_0.01_078_.mpx","erer","0.01","078",0.05,50,57,2
"311","ml_erer_pp_0.01_078_.mpx","erer","0.01","078",0.1,100,110,2
"312","ml_erer_pp_0.01_078_.mpx","erer","0.01","078",0.2,200,224,3
"313","ml_erer_pp_0.01_079_.mpx","erer","0.01","079",0.02,20,26,2
"314","ml_erer_pp_0.01_079_.mpx","erer","0.01","079",0.05,50,62,3
"315","ml_erer_pp_0.01_079_.mpx","erer","0.01","079",0.1,100,120,3
"316","ml_erer_pp_0.01_079_.mpx","erer","0.01","079",0.2,200,239,4
"317","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.02,20,28,4
"318","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.05,50,62,4
"319","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.1,100,120,4
"320","ml_erer_pp_0.01_080_.mpx","erer","0.01","080",0.2,200,237,4
"321","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.02,20,29,3
"322","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.05,50,64,3
"323","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.1,100,123,3
"324","ml_erer_pp_0.01_081_.mpx","erer","0.01","081",0.2,200,233,3
"325","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.02,20,29,4
"326","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.05,50,67,4
"327","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.1,100,131,4
"328","ml_erer_pp_0.01_082_.mpx","erer","0.01","082",0.2,200,245,4
"329","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.02,20,26,2
"330","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.05,50,60,3
"331","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.1,100,116,3
"332","ml_erer_pp_0.01_083_.mpx","erer","0.01","083",0.2,200,244,3
